_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
7999,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4226,330000"
8000,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"4926,330000"
8001,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3390,000000"
8002,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"3959,670000"
8003,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1990,000000"
8004,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1626,330000"
8005,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2259,670000"
8006,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2209,670000"
8007,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"795,000000"
8008,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,,,"735,000000"
8009,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"554,000000"
8010,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Naranja|Valencia|Primera,$/kilo,,,"595,000000"
8011,2011,5,21,2011-05-23,2011-05-27,13,Región Metropolitana de Santiago,Sur,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"3090,000000"
