_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
5685,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"900,000000"
5686,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"450,000000"
5687,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"325,000000"
5688,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"150,000000"
5689,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Apio|Sin especificar|Primera,$/unidad,,,"575,000000"
5690,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"133,000000"
5691,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"175,000000"
5692,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"450,000000"
5693,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"450,000000"
5694,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"300,000000"
5695,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pepino dulce|Sin especificar|Primera,$/kilo,,,"540,000000"
5696,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"175,000000"
5697,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"125,000000"
5698,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"550,000000"
5699,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"500,000000"
5700,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"350,000000"
5701,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"50,000000"
5702,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"150,000000"
5703,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Zapallo|Camote|1a (cosecha),$/kilo,,,"450,000000"
5704,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4594,500000"
5705,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"5094,500000"
5706,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asiento,$/kilo,,,"5744,500000"
5707,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"4944,500000"
5708,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"6894,500000"
5709,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"7194,500000"
5710,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"4194,500000"
5711,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4744,500000"
5712,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"4744,500000"
5713,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4744,500000"
5714,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4944,500000"
5715,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3394,000000"
5716,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3994,500000"
5717,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3644,500000"
5718,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2994,500000"
5719,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4244,500000"
5720,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2344,500000"
5721,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2190,000000"
5722,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2144,500000"
5723,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"709,000000"
5724,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"1069,000000"
5725,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"499,000000"
5726,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Scarlett|Primera,$/kilo,,,"679,000000"
5727,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1145,000000"
5728,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"639,000000"
5729,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"649,000000"
5730,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"233,000000"
5731,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Apio|Sin especificar|Primera,$/unidad,,,"774,000000"
5732,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"208,000000"
5733,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"248,000000"
5734,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"559,000000"
5735,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"569,000000"
5736,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"549,000000"
5737,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pepino dulce|Sin especificar|Primera,$/kilo,,,"959,000000"
5738,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"299,000000"
5739,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"264,000000"
5740,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"1094,000000"
5741,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"774,000000"
5742,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"579,000000"
5743,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"77,000000"
5744,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"234,000000"
5745,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo|Camote|1a (cosecha),$/kilo,,,"629,000000"
5746,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Abastero,$/kilo,,,"4748,500000"
5747,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4248,500000"
5748,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asiento,$/kilo,,,"5248,500000"
5749,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"4248,500000"
5750,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"6098,500000"
5751,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"5848,500000"
5752,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Pollo Ganso,$/kilo,,,"4748,500000"
5753,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"4698,500000"
5754,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"4698,500000"
5755,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"4698,500000"
5756,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4148,500000"
5757,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"3848,500000"
5758,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3048,500000"
5759,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3345,500000"
5760,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2948,500000"
5761,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1799,000000"
5762,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2298,500000"
5763,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1848,500000"
5764,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"350,000000"
5765,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"800,000000"
5766,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"250,000000"
5767,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Scarlett|Primera,$/kilo,,,"300,000000"
5768,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"950,000000"
5769,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"500,000000"
5770,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"300,000000"
5771,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"150,000000"
5772,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Apio|Sin especificar|Primera,$/unidad,,,"600,000000"
5773,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"115,000000"
5774,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"150,000000"
5775,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"475,000000"
5776,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"500,000000"
5777,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"200,000000"
5778,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino dulce|Sin especificar|Primera,$/kilo,,,"400,000000"
5779,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"200,000000"
5780,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"100,000000"
5781,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"500,000000"
5782,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"450,000000"
5783,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"300,000000"
5784,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"50,000000"
5785,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"150,000000"
5786,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|1a (cosecha),$/kilo,,,"400,000000"
5787,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4040,000000"
5788,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"3890,000000"
5789,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asiento,$/kilo,,,"4590,000000"
5790,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"3440,000000"
5791,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"5840,000000"
5792,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"6540,000000"
5793,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"4140,000000"
5794,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"3640,000000"
5795,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"3590,000000"
5796,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4090,000000"
5797,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"3440,000000"
5798,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3140,000000"
5799,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3540,000000"
5800,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2900,000000"
5801,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2290,000000"
5802,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2090,000000"
5803,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"710,000000"
5804,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"1090,000000"
5805,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"475,000000"
5806,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Manzana|Scarlett|Primera,$/kilo,,,"525,000000"
5807,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1040,000000"
5808,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"530,000000"
5809,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"450,000000"
5810,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"215,000000"
5811,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Apio|Sin especificar|Primera,$/unidad,,,"695,000000"
5812,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"148,000000"
5813,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Choclo|Choclero|Primera,$/unidad,,,"320,000000"
5814,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,,,"425,000000"
5815,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"425,000000"
5816,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,,,"460,000000"
5817,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pepino dulce|Sin especificar|Primera,$/kilo,,,"1040,000000"
5818,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"255,000000"
5819,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"180,000000"
5820,2010,4,16,2010-04-19,2010-04-23,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"775,000000"
